235;arms_factory;2177.00;12.40;1304.00;0.04;0
235;industrial_complex;2128.00;12.50;1259.00;4.51;0
235;industrial_complex;2155.00;11.18;1295.00;3.16;0
235;industrial_complex;2157.00;12.45;1273.00;4.86;0
235;industrial_complex;2129.00;10.78;1358.00;4.80;0
235;industrial_complex;2150.00;12.43;1244.00;5.18;0
235;industrial_complex;2170.00;12.30;1289.00;5.42;0
235;air_base;2156.00;11.95;1260.00;0.36;0
235;supply_node;2139.00;10.25;1334.00;4.13;0
235;supply_node;2092.00;11.78;1298.00;0.43;0
235;supply_node;2077.00;11.15;1319.00;6.18;0
235;supply_node;2110.00;12.15;1248.00;1.71;0
235;supply_node;2149.00;11.35;1301.00;5.60;0
235;supply_node;2084.00;10.70;1370.00;0.57;0
235;supply_node;2118.00;12.45;1288.00;0.99;0
235;supply_node;2092.00;10.50;1335.00;1.40;0
235;supply_node;2114.00;11.55;1354.00;3.90;0
235;supply_node;2163.00;11.40;1251.00;5.99;0
235;supply_node;2171.00;12.43;1289.00;1.93;0
235;supply_node;2112.00;11.60;1320.00;2.66;0
235;supply_node;2080.00;11.82;1248.00;4.40;0
235;supply_node;2086.00;11.10;1271.00;3.12;0
235;supply_node;2077.00;10.50;1349.00;3.45;0
235;supply_node;2174.00;12.25;1320.00;6.25;0
235;supply_node;2130.00;12.05;1279.00;5.38;0
235;supply_node;2139.00;12.75;1259.00;5.52;0
235;bunker;2138.00;12.73;1261.00;4.03;0
235;bunker;2161.00;11.30;1246.00;0.46;0
235;bunker;2069.00;10.65;1369.00;5.99;0
235;bunker;2095.00;10.57;1332.00;0.48;0
235;bunker;2117.00;11.93;1262.00;0.85;0
235;bunker;2099.00;11.25;1303.00;3.86;0
235;bunker;2116.00;12.50;1297.00;1.68;0
235;bunker;2087.00;11.50;1242.00;5.51;0
235;bunker;2115.00;11.25;1362.00;5.06;0
235;bunker;2158.00;10.62;1326.00;3.91;0
235;bunker;2089.00;10.82;1350.00;4.27;0
235;bunker;2181.00;11.95;1325.00;3.76;0
235;bunker;2144.00;10.12;1326.00;2.25;0
235;bunker;2169.00;12.25;1299.00;6.03;0
235;bunker;2075.00;11.00;1324.00;5.12;0
235;bunker;2105.00;10.70;1331.00;1.56;0
235;bunker;2094.00;12.28;1267.00;4.41;0
235;bunker;2130.00;12.20;1274.00;0.97;0
235;stronghold_network;2170.00;11.85;1327.00;2.98;0
235;anti_air_building;2098.00;11.70;1355.00;0.42;0
235;anti_air_building;2110.00;12.25;1252.00;2.36;0
235;anti_air_building;2169.00;12.25;1292.00;1.31;0
235;synthetic_refinery;2148.00;9.93;1330.00;5.53;0
235;fuel_silo;2079.00;11.40;1257.00;6.08;0
235;radar_station;2128.00;11.75;1307.00;3.17;0
235;nuclear_reactor_spawn;2122.00;12.23;1251.00;2.49;0
235;special_project_facility_spawn;2141.00;12.30;1275.00;0.26;0
235;special_project_facility_spawn;2175.00;11.48;1248.00;3.75;0
235;special_project_facility_spawn;2153.00;10.75;1339.00;1.77;0
235;special_project_facility_spawn;2093.00;12.30;1261.00;2.59;0
235;special_project_facility_spawn;2170.00;12.20;1317.00;1.31;0
235;special_project_facility_spawn;2133.00;12.10;1286.00;5.37;0
235;special_project_facility_spawn;2117.00;11.90;1306.00;2.99;0
235;special_project_facility_spawn;2182.00;12.70;1288.00;0.87;0
235;special_project_facility_spawn;2094.00;12.20;1258.00;0.75;0
235;special_project_facility_spawn;2098.00;11.30;1303.00;1.61;0
235;special_project_facility_spawn;2124.00;10.43;1353.00;1.60;0
235;special_project_facility_spawn;2133.00;12.35;1250.00;4.04;0
235;special_project_facility_spawn;2095.00;11.07;1325.00;3.49;0
235;special_project_facility_spawn;2110.00;11.50;1321.00;3.37;0
235;special_project_facility_spawn;2107.00;12.45;1263.00;2.15;0
235;special_project_facility_spawn;2090.00;11.00;1371.00;1.03;0
235;special_project_facility_spawn;2086.00;10.95;1355.00;1.72;0
235;special_project_facility_spawn;2081.00;11.20;1313.00;0.33;0
235;rocket_site_spawn;2141.00;10.10;1334.00;0.92;0
234;arms_factory;2244.00;13.10;1317.00;2.95;0
234;arms_factory;2220.00;13.35;1308.00;6.01;0
234;arms_factory;2210.00;11.50;1234.00;6.00;0
234;arms_factory;2214.00;12.68;1282.00;5.54;0
234;arms_factory;2262.00;10.75;1270.00;1.44;0
234;arms_factory;2310.00;11.28;1285.00;0.25;0
234;industrial_complex;2315.00;12.00;1278.00;0.04;0
234;industrial_complex;2202.00;13.62;1294.00;4.51;0
234;industrial_complex;2204.00;11.93;1258.00;3.16;0
234;industrial_complex;2165.00;11.93;1276.00;4.86;0
234;industrial_complex;2284.00;11.38;1312.00;4.80;0
234;industrial_complex;2206.00;11.90;1258.00;5.18;0
234;air_base;2200.00;13.65;1298.00;5.42;0
234;supply_node;2202.00;13.45;1302.00;5.05;0
234;supply_node;2256.00;11.23;1257.00;4.13;0
234;supply_node;2188.00;12.48;1268.00;0.43;0
234;supply_node;2308.00;10.93;1300.00;6.18;0
234;supply_node;2275.00;10.80;1284.00;1.71;0
234;supply_node;2240.00;11.80;1282.00;5.60;0
234;supply_node;2278.00;11.60;1310.00;0.57;0
234;supply_node;2211.00;13.25;1327.00;0.99;0
234;supply_node;2193.00;12.05;1237.00;1.40;0
234;supply_node;2220.00;11.82;1264.00;3.90;0
234;supply_node;2250.00;12.38;1306.00;5.99;0
234;supply_node;2300.00;11.35;1269.00;1.93;0
234;supply_node;2229.00;13.78;1315.00;2.66;0
234;supply_node;2217.00;12.85;1290.00;4.40;0
234;bunker;2241.00;13.32;1301.00;0.46;0
234;bunker;2190.00;12.25;1257.00;5.38;0
234;bunker;2238.00;11.40;1271.00;2.47;0
234;bunker;2201.00;12.48;1247.00;1.73;0
234;bunker;2268.00;10.80;1275.00;5.22;0
234;bunker;2185.00;12.57;1300.00;4.03;0
234;bunker;2308.00;11.45;1272.00;0.46;0
234;bunker;2258.00;10.78;1267.00;5.99;0
234;bunker;2217.00;11.93;1262.00;0.48;0
234;bunker;2227.00;12.82;1292.00;0.85;0
234;bunker;2219.00;12.88;1322.00;3.86;0
234;bunker;2319.00;11.12;1313.00;1.68;0
234;bunker;2218.00;13.10;1336.00;5.51;0
234;bunker;2274.00;11.55;1317.00;5.06;0
234;stronghold_network;2230.00;12.90;1293.00;3.91;0
234;anti_air_building;2202.00;11.32;1234.00;4.27;0
234;anti_air_building;2316.00;11.45;1293.00;3.76;0
234;anti_air_building;2185.00;12.20;1277.00;2.25;0
234;synthetic_refinery;2248.00;12.60;1306.00;6.03;0
234;fuel_silo;2290.00;11.00;1303.00;5.12;0
234;radar_station;2244.00;11.90;1285.00;5.26;0
234;nuclear_reactor_spawn;2182.00;12.12;1281.00;4.41;0
234;special_project_facility_spawn;2223.00;13.30;1320.00;0.97;0
234;special_project_facility_spawn;2269.00;11.60;1316.00;2.98;0
234;special_project_facility_spawn;2280.00;10.68;1269.00;0.42;0
234;special_project_facility_spawn;2194.00;12.57;1243.00;2.36;0
234;special_project_facility_spawn;2297.00;11.23;1279.00;1.31;0
234;special_project_facility_spawn;2215.00;13.30;1300.00;5.53;0
234;special_project_facility_spawn;2216.00;12.45;1280.00;6.08;0
234;special_project_facility_spawn;2302.00;11.00;1294.00;3.62;0
234;special_project_facility_spawn;2255.00;11.82;1299.00;2.49;0
234;special_project_facility_spawn;2200.00;13.35;1275.00;0.26;0
234;special_project_facility_spawn;2268.00;10.80;1267.00;3.75;0
234;special_project_facility_spawn;2238.00;11.32;1268.00;1.77;0
234;special_project_facility_spawn;2218.00;13.23;1331.00;2.59;0
234;special_project_facility_spawn;2226.00;13.25;1297.00;1.31;0
234;rocket_site_spawn;2278.00;11.60;1307.00;5.37;0
212;arms_factory;2276.00;13.70;1342.00;2.34;0
212;arms_factory;2253.00;12.45;1325.00;2.46;0
212;arms_factory;2225.00;13.50;1395.00;1.76;0
212;arms_factory;2213.00;13.82;1410.00;4.18;0
212;arms_factory;2274.00;13.73;1374.00;1.50;0
212;arms_factory;2248.00;13.70;1415.00;1.19;0
212;industrial_complex;2237.00;13.45;1339.00;5.55;0
212;industrial_complex;2211.00;13.80;1373.00;1.90;0
212;industrial_complex;2228.00;13.43;1342.00;5.72;0
212;industrial_complex;2246.00;13.80;1404.00;5.60;0
212;industrial_complex;2245.00;12.95;1324.00;3.19;0
212;industrial_complex;2231.00;13.90;1375.00;1.23;0
212;air_base;2223.00;13.62;1408.00;6.08;0
212;supply_node;2284.00;13.68;1361.00;3.62;0
212;supply_node;2228.00;13.70;1352.00;2.66;0
212;supply_node;2258.00;13.70;1373.00;2.98;0
212;supply_node;2217.00;13.60;1377.00;4.49;0
212;supply_node;2244.00;13.30;1331.00;1.50;0
212;supply_node;2240.00;13.53;1393.00;4.52;0
212;supply_node;2212.00;13.90;1407.00;0.48;0
212;supply_node;2242.00;13.73;1412.00;1.61;0
212;supply_node;2221.00;13.45;1427.00;1.91;0
212;supply_node;2266.00;13.80;1338.00;2.80;0
212;bunker;2223.00;13.57;1420.00;3.90;0
212;bunker;2265.00;13.60;1379.00;2.22;0
212;bunker;2240.00;13.70;1359.00;1.46;0
212;bunker;2281.00;13.73;1373.00;3.59;0
212;bunker;2257.00;12.48;1326.00;4.65;0
212;bunker;2224.00;13.50;1397.00;4.48;0
212;bunker;2258.00;13.62;1349.00;5.77;0
212;bunker;2229.00;13.65;1397.00;3.95;0
212;bunker;2237.00;13.50;1414.00;0.80;0
212;bunker;2211.00;13.65;1363.00;1.22;0
212;stronghold_network;2212.00;13.93;1353.00;1.46;0
212;anti_air_building;2213.00;13.50;1427.00;4.49;0
212;anti_air_building;2220.00;13.32;1431.00;4.97;0
212;anti_air_building;2282.00;13.73;1372.00;5.15;0
212;synthetic_refinery;2239.00;13.45;1342.00;5.08;0
212;fuel_silo;2220.00;13.78;1362.00;4.76;0
212;radar_station;2248.00;13.57;1375.00;2.05;0
212;nuclear_reactor_spawn;2201.00;14.28;1410.00;4.45;0
212;special_project_facility_spawn;2235.00;13.73;1387.00;4.56;0
212;special_project_facility_spawn;2208.00;13.50;1381.00;2.95;0
212;special_project_facility_spawn;2222.00;13.60;1416.00;6.01;0
212;special_project_facility_spawn;2231.00;13.57;1352.00;6.00;0
212;special_project_facility_spawn;2255.00;12.00;1321.00;5.54;0
212;special_project_facility_spawn;2286.00;13.78;1371.00;1.44;0
212;special_project_facility_spawn;2260.00;12.65;1329.00;0.25;0
212;special_project_facility_spawn;2231.00;13.20;1430.00;0.04;0
212;special_project_facility_spawn;2253.00;13.50;1372.00;4.51;0
212;special_project_facility_spawn;2246.00;13.70;1412.00;3.16;0
212;rocket_site_spawn;2280.00;13.80;1368.00;4.86;0
232;arms_factory;2297.00;13.07;1408.00;2.95;0
232;arms_factory;2312.00;12.53;1384.00;6.01;0
232;arms_factory;2313.00;12.80;1349.00;6.00;0
232;arms_factory;2341.00;12.60;1378.00;5.54;0
232;arms_factory;2296.00;13.48;1394.00;1.44;0
232;arms_factory;2291.00;13.55;1381.00;0.25;0
232;industrial_complex;2323.00;12.78;1385.00;0.04;0
232;industrial_complex;2309.00;12.95;1348.00;4.51;0
232;industrial_complex;2317.00;12.95;1344.00;3.16;0
232;industrial_complex;2302.00;13.23;1339.00;4.86;0
232;industrial_complex;2288.00;13.38;1414.00;4.80;0
232;industrial_complex;2321.00;12.45;1354.00;5.18;0
232;air_base;2291.00;13.53;1385.00;5.42;0
232;supply_node;2310.00;12.40;1359.00;5.05;0
232;supply_node;2339.00;12.55;1351.00;4.13;0
232;supply_node;2308.00;12.23;1328.00;0.43;0
232;supply_node;2326.00;12.68;1382.00;6.18;0
232;supply_node;2279.00;13.57;1405.00;1.71;0
232;supply_node;2295.00;13.55;1392.00;5.60;0
232;supply_node;2360.00;12.68;1370.00;0.57;0
232;supply_node;2368.00;12.10;1346.00;0.99;0
232;supply_node;2290.00;13.82;1336.00;1.40;0
232;bunker;2328.00;13.32;1392.00;4.85;0
232;bunker;2293.00;13.82;1377.00;1.33;0
232;bunker;2346.00;13.30;1342.00;5.65;0
232;bunker;2322.00;12.48;1344.00;3.49;0
232;bunker;2292.00;12.07;1325.00;1.43;0
232;bunker;2355.00;13.55;1347.00;0.46;0
232;bunker;2354.00;13.00;1369.00;5.38;0
232;bunker;2296.00;13.38;1417.00;2.47;0
232;bunker;2283.00;12.75;1330.00;1.73;0
232;stronghold_network;2306.00;12.45;1381.00;5.22;0
232;anti_air_building;2306.00;11.90;1325.00;4.03;0
232;anti_air_building;2291.00;13.65;1380.00;0.46;0
232;anti_air_building;2306.00;12.38;1380.00;5.99;0
232;synthetic_refinery;2292.00;13.62;1371.00;0.48;0
232;fuel_silo;2345.00;12.65;1377.00;0.85;0
232;radar_station;2323.00;12.10;1367.00;4.49;0
232;nuclear_reactor_spawn;2318.00;12.55;1352.00;1.68;0
232;special_project_facility_spawn;2288.00;13.10;1331.00;5.51;0
232;special_project_facility_spawn;2372.00;11.85;1350.00;5.06;0
232;special_project_facility_spawn;2340.00;12.65;1351.00;3.91;0
232;special_project_facility_spawn;2318.00;11.60;1322.00;4.27;0
232;special_project_facility_spawn;2310.00;12.80;1393.00;3.76;0
232;special_project_facility_spawn;2274.00;13.60;1398.00;2.25;0
232;special_project_facility_spawn;2374.00;12.25;1362.00;6.03;0
232;special_project_facility_spawn;2310.00;12.65;1384.00;5.12;0
232;special_project_facility_spawn;2304.00;12.05;1366.00;1.56;0
232;rocket_site_spawn;2298.00;11.05;1316.00;4.41;0
233;arms_factory;2391.00;10.88;1327.00;5.54;0
233;arms_factory;2345.00;11.20;1325.00;1.44;0
233;arms_factory;2363.00;10.07;1303.00;0.25;0
233;arms_factory;2388.00;10.45;1301.00;0.04;0
233;arms_factory;2384.00;10.60;1327.00;4.51;0
233;arms_factory;2346.00;10.95;1280.00;3.16;0
233;industrial_complex;2394.00;11.20;1309.00;4.86;0
233;industrial_complex;2337.00;11.82;1328.00;4.80;0
233;industrial_complex;2336.00;11.85;1329.00;5.18;0
233;industrial_complex;2351.00;11.80;1332.00;5.42;0
233;industrial_complex;2420.00;12.00;1311.00;0.36;0
233;industrial_complex;2413.00;11.80;1332.00;5.42;0
233;air_base;2429.00;12.65;1306.00;2.46;0
233;supply_node;2357.00;10.48;1291.00;6.18;0
233;supply_node;2360.00;10.35;1322.00;1.71;0
233;supply_node;2438.00;12.55;1305.00;5.60;0
233;supply_node;2412.00;11.95;1288.00;0.57;0
233;supply_node;2415.00;11.80;1321.00;0.99;0
233;supply_node;2395.00;11.50;1341.00;1.40;0
233;supply_node;2388.00;9.73;1295.00;3.90;0
233;supply_node;2336.00;10.85;1320.00;5.99;0
233;supply_node;2384.00;10.60;1318.00;1.93;0
233;supply_node;2332.00;11.18;1293.00;2.66;0
233;bunker;2397.00;9.90;1283.00;1.43;0
233;bunker;2430.00;11.30;1326.00;0.46;0
233;bunker;2426.00;13.48;1297.00;5.38;0
233;bunker;2441.00;13.30;1300.00;2.47;0
233;bunker;2394.00;11.32;1336.00;1.73;0
233;bunker;2362.00;9.70;1277.00;5.22;0
233;bunker;2340.00;10.60;1306.00;4.03;0
233;bunker;2368.00;9.70;1313.00;0.46;0
233;bunker;2336.00;10.62;1303.00;5.99;0
233;bunker;2389.00;10.73;1324.00;0.48;0
233;stronghold_network;2360.00;9.80;1277.00;0.85;0
233;anti_air_building;2334.00;11.05;1291.00;3.86;0
233;anti_air_building;2386.00;9.78;1298.00;1.68;0
233;anti_air_building;2407.00;11.78;1348.00;5.51;0
233;synthetic_refinery;2351.00;9.70;1316.00;5.06;0
233;fuel_silo;2418.00;12.80;1297.00;3.91;0
233;radar_station;2388.00;10.75;1316.00;2.07;0
233;nuclear_reactor_spawn;2381.00;10.53;1315.00;3.76;0
233;special_project_facility_spawn;2414.00;11.80;1332.00;2.25;0
233;special_project_facility_spawn;2356.00;10.30;1287.00;6.03;0
233;special_project_facility_spawn;2337.00;10.48;1312.00;5.12;0
233;special_project_facility_spawn;2401.00;11.78;1351.00;1.56;0
233;special_project_facility_spawn;2426.00;12.82;1304.00;4.41;0
233;special_project_facility_spawn;2399.00;11.40;1315.00;0.97;0
233;special_project_facility_spawn;2400.00;10.93;1295.00;2.98;0
233;special_project_facility_spawn;2325.00;11.38;1296.00;0.42;0
233;special_project_facility_spawn;2420.00;12.85;1286.00;2.36;0
233;special_project_facility_spawn;2357.00;10.90;1326.00;1.31;0
233;rocket_site_spawn;2417.00;12.00;1316.00;5.53;0
230;arms_factory;2482.00;9.78;1393.00;2.95;0
230;arms_factory;2392.00;13.00;1361.00;6.01;0
230;arms_factory;2433.00;10.10;1443.00;6.00;0
230;arms_factory;2456.00;12.18;1427.00;5.54;0
230;arms_factory;2502.00;11.80;1371.00;1.44;0
230;arms_factory;2460.00;11.07;1408.00;0.25;0
230;industrial_complex;2431.00;13.85;1348.00;0.04;0
230;industrial_complex;2471.00;12.12;1381.00;4.51;0
230;industrial_complex;2417.00;16.25;1403.00;3.16;0
230;industrial_complex;2420.00;12.45;1345.00;4.86;0
230;industrial_complex;2387.00;15.80;1383.00;4.80;0
230;industrial_complex;2435.00;15.45;1390.00;5.18;0
230;air_base;2504.00;11.20;1368.00;5.42;0
230;supply_node;2424.00;15.90;1394.00;5.05;0
230;supply_node;2384.00;18.20;1413.00;4.13;0
230;supply_node;2355.00;17.30;1398.00;0.43;0
230;supply_node;2390.00;14.12;1457.00;6.18;0
230;supply_node;2466.00;11.05;1396.00;1.71;0
230;supply_node;2421.00;13.12;1452.00;5.60;0
230;supply_node;2411.00;11.75;1422.00;0.57;0
230;supply_node;2458.00;12.23;1425.00;0.99;0
230;supply_node;2391.00;17.08;1375.00;1.40;0
230;supply_node;2437.00;10.78;1431.00;3.90;0
230;supply_node;2490.00;11.43;1375.00;5.99;0
230;supply_node;2423.00;13.88;1355.00;1.93;0
230;supply_node;2471.00;11.95;1354.00;2.66;0
230;supply_node;2446.00;12.40;1335.00;4.40;0
230;supply_node;2450.00;16.02;1373.00;3.12;0
230;bunker;2423.00;16.77;1390.00;5.38;0
230;bunker;2495.00;12.15;1377.00;2.47;0
230;bunker;2382.00;13.68;1369.00;1.73;0
230;bunker;2442.00;9.82;1440.00;5.22;0
230;bunker;2437.00;14.32;1354.00;4.03;0
230;bunker;2422.00;12.28;1448.00;0.46;0
230;bunker;2392.00;14.35;1436.00;5.99;0
230;bunker;2433.00;11.75;1332.00;0.48;0
230;bunker;2459.00;11.73;1419.00;0.85;0
230;bunker;2345.00;15.07;1396.00;3.86;0
230;bunker;2469.00;12.23;1388.00;1.68;0
230;bunker;2372.00;15.65;1463.00;5.51;0
230;bunker;2484.00;11.15;1350.00;5.06;0
230;bunker;2447.00;14.18;1354.00;3.91;0
230;bunker;2408.00;11.68;1425.00;4.27;0
230;stronghold_network;2438.00;14.53;1362.00;3.76;0
230;anti_air_building;2454.00;13.80;1368.00;2.25;0
230;anti_air_building;2424.00;13.98;1408.00;6.03;0
230;anti_air_building;2453.00;13.00;1355.00;5.12;0
230;synthetic_refinery;2404.00;13.70;1450.00;1.56;0
230;fuel_silo;2441.00;12.62;1335.00;4.41;0
230;radar_station;2422.00;16.30;1395.00;2.74;0
230;nuclear_reactor_spawn;2435.00;14.10;1403.00;2.98;0
230;special_project_facility_spawn;2425.00;13.75;1412.00;0.42;0
230;special_project_facility_spawn;2436.00;13.65;1342.00;2.36;0
230;special_project_facility_spawn;2389.00;16.98;1405.00;1.31;0
230;special_project_facility_spawn;2451.00;16.05;1377.00;5.53;0
230;special_project_facility_spawn;2498.00;11.62;1380.00;6.08;0
230;special_project_facility_spawn;2441.00;15.03;1416.00;3.62;0
230;special_project_facility_spawn;2395.00;13.30;1448.00;2.49;0
230;special_project_facility_spawn;2410.00;16.23;1410.00;0.26;0
230;special_project_facility_spawn;2470.00;9.93;1408.00;3.75;0
230;special_project_facility_spawn;2465.00;10.05;1437.00;1.77;0
230;special_project_facility_spawn;2475.00;11.40;1359.00;2.59;0
230;special_project_facility_spawn;2429.00;12.15;1338.00;1.31;0
230;special_project_facility_spawn;2433.00;11.15;1447.00;5.37;0
230;special_project_facility_spawn;2357.00;16.30;1394.00;2.99;0
230;special_project_facility_spawn;2406.00;17.80;1385.00;0.87;0
230;rocket_site_spawn;2447.00;14.15;1359.00;0.75;0
231;arms_factory;2360.00;18.93;1423.00;5.54;0
231;arms_factory;2312.00;19.27;1469.00;1.44;0
231;arms_factory;2335.00;20.65;1426.00;0.25;0
231;arms_factory;2306.00;20.23;1463.00;0.04;0
231;arms_factory;2326.00;21.88;1422.00;4.51;0
231;arms_factory;2253.00;10.95;1503.00;3.16;0
231;industrial_complex;2241.00;10.50;1506.00;4.86;0
231;industrial_complex;2313.00;14.30;1505.00;4.80;0
231;industrial_complex;2336.00;20.02;1428.00;5.18;0
231;industrial_complex;2290.00;21.50;1449.00;5.42;0
231;industrial_complex;2282.00;10.75;1535.00;0.36;0
231;industrial_complex;2343.00;20.77;1423.00;5.42;0
231;air_base;2255.00;11.32;1495.00;2.46;0
231;supply_node;2273.00;16.20;1421.00;6.18;0
231;supply_node;2251.00;13.65;1474.00;1.71;0
231;supply_node;2313.00;20.93;1451.00;5.60;0
231;supply_node;2246.00;16.80;1442.00;0.57;0
231;supply_node;2310.00;14.43;1510.00;0.99;0
231;supply_node;2347.00;14.65;1467.00;1.40;0
231;supply_node;2272.00;10.88;1529.00;3.90;0
231;supply_node;2258.00;11.28;1503.00;5.99;0
231;supply_node;2365.00;17.62;1438.00;1.93;0
231;supply_node;2323.00;13.35;1487.00;2.66;0
231;supply_node;2370.00;13.62;1486.00;4.40;0
231;supply_node;2279.00;21.93;1450.00;3.12;0
231;supply_node;2338.00;17.70;1436.00;3.45;0
231;supply_node;2288.00;19.12;1479.00;6.25;0
231;supply_node;2288.00;17.77;1509.00;5.38;0
231;supply_node;2321.00;19.30;1413.00;5.52;0
231;bunker;2280.00;10.10;1540.00;4.03;0
231;bunker;2286.00;21.77;1449.00;0.46;0
231;bunker;2356.00;15.82;1446.00;5.99;0
231;bunker;2259.00;11.80;1510.00;0.48;0
231;bunker;2325.00;12.93;1491.00;0.85;0
231;bunker;2369.00;13.48;1489.00;3.86;0
231;bunker;2288.00;13.93;1520.00;1.68;0
231;bunker;2344.00;16.20;1447.00;5.51;0
231;bunker;2347.00;14.62;1454.00;5.06;0
231;bunker;2280.00;18.55;1479.00;3.91;0
231;bunker;2306.00;14.00;1405.00;4.27;0
231;bunker;2258.00;17.95;1431.00;3.76;0
231;bunker;2244.00;14.70;1435.00;2.25;0
231;bunker;2328.00;16.80;1458.00;6.03;0
231;bunker;2300.00;14.05;1520.00;5.12;0
231;bunker;2247.00;14.05;1459.00;1.56;0
231;stronghold_network;2328.00;21.00;1428.00;4.41;0
231;anti_air_building;2247.00;10.80;1502.00;0.97;0
231;anti_air_building;2265.00;12.85;1502.00;2.98;0
231;anti_air_building;2236.00;13.78;1436.00;0.42;0
231;synthetic_refinery;2326.00;18.33;1462.00;2.36;0
231;fuel_silo;2353.00;15.35;1445.00;1.31;0
231;radar_station;2308.00;19.23;1468.00;5.39;0
231;nuclear_reactor_spawn;2260.00;13.30;1490.00;6.08;0
231;special_project_facility_spawn;2275.00;22.55;1447.00;3.62;0
231;special_project_facility_spawn;2365.00;17.20;1455.00;2.49;0
231;special_project_facility_spawn;2318.00;16.70;1479.00;0.26;0
231;special_project_facility_spawn;2381.00;13.15;1492.00;3.75;0
231;special_project_facility_spawn;2285.00;19.05;1488.00;1.77;0
231;special_project_facility_spawn;2260.00;17.65;1428.00;2.59;0
231;special_project_facility_spawn;2245.00;15.30;1450.00;1.31;0
231;special_project_facility_spawn;2279.00;10.15;1538.00;5.37;0
231;special_project_facility_spawn;2332.00;20.65;1418.00;2.99;0
231;special_project_facility_spawn;2258.00;15.40;1474.00;0.87;0
231;special_project_facility_spawn;2353.00;14.43;1471.00;0.75;0
231;special_project_facility_spawn;2352.00;15.30;1434.00;1.61;0
231;special_project_facility_spawn;2300.00;20.45;1462.00;1.60;0
231;special_project_facility_spawn;2271.00;16.05;1493.00;4.04;0
231;special_project_facility_spawn;2297.00;18.62;1505.00;3.49;0
231;special_project_facility_spawn;2316.00;13.82;1509.00;3.37;0
231;rocket_site_spawn;2264.00;9.88;1535.00;2.15;0
126;arms_factory;2196.00;10.75;1521.00;3.24;0
126;arms_factory;2249.00;10.15;1542.00;2.44;0
